ComponentId,Layer,Type,Latitude,Longitude,Value1,Value2
106,"HardnessPSV",Isobath_shell,-7.7452131,108.994451421,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.74521181,108.994406095,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745196204,108.994342638,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745201672,108.994288246,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745211543,108.99426105,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745227082,108.99424292,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745252813,108.994234477,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.74527994,108.994241419,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745389752,108.994333573,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745451738,108.994420885,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745469823,108.99443177,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745496949,108.994431479,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745524075,108.994406159,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745569285,108.994392764,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745576692,108.994387964,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745571495,108.994378899,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745587369,108.99436628,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745587369,108.994351703,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745590398,108.994342638,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745593354,108.994333573,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745596411,108.994324984,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745596411,108.994324221,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745591202,108.994315442,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745597148,108.994297312,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745592304,108.994288246,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745607181,108.99426105,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745604018,108.994251985,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745613916,108.994224789,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745608614,108.994215724,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745615294,108.994197594,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745610627,108.994188528,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745622911,108.994161333,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745617714,108.994152267,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745624937,108.994134137,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745619279,108.994125072,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745628548,108.994097876,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745621334,108.99408881,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745626729,108.99407068,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745621788,108.994061615,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745626761,108.994034419,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745626357,108.994025354,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745643176,108.993880309,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745655626,108.993853114,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745675407,108.993834983,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745741084,108.993814934,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745750126,108.993807787,221.19,234.20
106,"HardnessPSV",Isobath_shell,-7.745750126,108.993789657,221.19,234.20
106,"HardnessPSV",Isobath_hole_1,-7.744699702,108.99581121,221.19,234.20
106,"HardnessPSV",Isobath_hole_1,-7.744697945,108.995829341,221.19,234.20
106,"HardnessPSV",Isobath_hole_1,-7.744646996,108.9958712,221.19,234.20
106,"HardnessPSV",Isobath_hole_1,-7.744610828,108.995881458,221.19,234.20
106,"HardnessPSV",Isobath_hole_1,-7.744547534,108.995883935,221.19,234.20
106,"HardnessPSV",Isobath_hole_1,-7.744429987,108.995864346,221.19,234.20
106,"HardnessPSV",Isobath_hole_1,-7.744407612,108.995847471,221.19,234.20
106,"HardnessPSV",Isobath_hole_1,-7.744388068,108.995820276,221.19,234.20
106,"HardnessPSV",Isobath_hole_1,-7.744363579,108.995747754,221.19,234.20
106,"HardnessPSV",Isobath_hole_1,-7.744364567,108.995729623,221.19,234.20
106,"HardnessPSV",Isobath_hole_1,-7.744375735,108.995707445,221.19,234.20
106,"HardnessPSV",Isobath_hole_1,-7.744412786,108.995675231,221.19,234.20
106,"HardnessPSV",Isobath_hole_1,-7.744475198,108.995673798,221.19,234.20
106,"HardnessPSV",Isobath_hole_1,-7.74455485,108.995711493,221.19,234.20
106,"HardnessPSV",Isobath_hole_1,-7.744601786,108.995745286,221.19,234.20
106,"HardnessPSV",Isobath_hole_1,-7.744683165,108.995786438,221.19,234.20
106,"HardnessPSV",Isobath_hole_2,-7.744805561,108.996092234,221.19,234.20
106,"HardnessPSV",Isobath_hole_2,-7.744791669,108.99610699,221.19,234.20
106,"HardnessPSV",Isobath_hole_2,-7.744773585,108.996113121,221.19,234.20
106,"HardnessPSV",Isobath_hole_2,-7.744728375,108.996115317,221.19,234.20
106,"HardnessPSV",Isobath_hole_2,-7.744710291,108.996109197,221.19,234.20
106,"HardnessPSV",Isobath_hole_2,-7.744688794,108.996083168,221.19,234.20
106,"HardnessPSV",Isobath_hole_2,-7.744681374,108.996055973,221.19,234.20
106,"HardnessPSV",Isobath_hole_2,-7.744686568,108.996037842,221.19,234.20
106,"HardnessPSV",Isobath_hole_2,-7.744710982,108.996019711,221.19,234.20
106,"HardnessPSV",Isobath_hole_2,-7.744746459,108.996018902,221.19,234.20
106,"HardnessPSV",Isobath_hole_2,-7.744773585,108.996035209,221.19,234.20
106,"HardnessPSV",Isobath_hole_2,-7.744803356,108.996074103,221.19,234.20
106,"HardnessPSV",Isobath_hole_3,-7.74510988,108.995149446,221.19,234.20
106,"HardnessPSV",Isobath_hole_3,-7.745099099,108.995158581,221.19,234.20
106,"HardnessPSV",Isobath_hole_3,-7.745095419,108.995149446,221.19,234.20
106,"HardnessPSV",Isobath_hole_4,-7.745193078,108.995176642,221.19,234.20
106,"HardnessPSV",Isobath_hole_4,-7.745180477,108.995178789,221.19,234.20
106,"HardnessPSV",Isobath_hole_4,-7.745175956,108.995167577,221.19,234.20
106,"HardnessPSV",Isobath_hole_4,-7.745189519,108.995164206,221.19,234.20
107,"HardnessPSV",Isobath_shell,-7.743323941,108.997869025,221.19,234.20
107,"HardnessPSV",Isobath_shell,-7.743317816,108.997866686,221.19,234.20
107,"HardnessPSV",Isobath_shell,-7.743313897,108.997869025,221.19,234.20
107,"HardnessPSV",Isobath_shell,-7.743317816,108.997870081,221.19,234.20
108,"HardnessPSV",Isobath_shell,-7.743347713,108.99785996,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743344942,108.997831606,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743308774,108.997830374,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743299732,108.997823699,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743290689,108.997823699,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743281647,108.997832764,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743281647,108.997841829,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743272605,108.997850895,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743272605,108.997869025,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743263563,108.99787809,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743263563,108.997887156,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743254521,108.997896221,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743254521,108.997905286,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743245479,108.997914351,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743245479,108.997932482,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743236437,108.997941547,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743236437,108.997950613,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743227395,108.997959678,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743227395,108.997968743,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743218353,108.997977808,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743218353,108.997995939,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743209311,108.998005004,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743209311,108.998014069,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743200269,108.998023135,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743200269,108.9980322,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743191227,108.998041265,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743191227,108.998059396,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743182185,108.998068461,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743182185,108.998077526,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743173143,108.998086591,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743173143,108.998095657,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743164101,108.998104722,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743164101,108.998113787,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743173143,108.998109237,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743173143,108.998104722,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743182185,108.998104469,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743236437,108.998098654,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743291157,108.998077526,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743305573,108.998059396,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743305137,108.99805033,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743322819,108.997995939,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743316028,108.997968743,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743317816,108.997925109,234.20,247.20
108,"HardnessPSV",Isobath_shell,-7.743336021,108.997905286,234.20,247.20
108,"HardnessPSV",Isobath_hole_1,-7.743329284,108.997850895,234.20,247.20
108,"HardnessPSV",Isobath_hole_1,-7.743317816,108.997855744,234.20,247.20
108,"HardnessPSV",Isobath_hole_1,-7.743291418,108.997850895,234.20,247.20
108,"HardnessPSV",Isobath_hole_1,-7.743306201,108.997841829,234.20,247.20
108,"HardnessPSV",Isobath_hole_1,-7.743317816,108.997833139,234.20,247.20
108,"HardnessPSV",Isobath_hole_1,-7.743326858,108.997835704,234.20,247.20
108,"HardnessPSV",Isobath_hole_2,-7.743323941,108.997869025,234.20,247.20
108,"HardnessPSV",Isobath_hole_2,-7.743317816,108.997870081,234.20,247.20
108,"HardnessPSV",Isobath_hole_2,-7.743313897,108.997869025,234.20,247.20
108,"HardnessPSV",Isobath_hole_2,-7.743317816,108.997866686,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745587369,108.994387964,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745587369,108.99436628,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745571495,108.994378899,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745576692,108.994387964,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745569285,108.994392764,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745524075,108.994406159,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745496949,108.994431479,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745469823,108.99443177,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745451738,108.994420885,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745389752,108.994333573,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.74527994,108.994241419,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745252813,108.994234477,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745227082,108.99424292,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745211543,108.99426105,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745201672,108.994288246,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745196204,108.994342638,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.74521181,108.994406095,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.7452131,108.994451421,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745195894,108.994551139,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.74519961,108.994578335,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745208714,108.994596465,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745216645,108.994606219,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745243771,108.994611899,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745397486,108.994622368,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745424612,108.994636582,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745487907,108.994701694,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745487907,108.994714314,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745496949,108.994705248,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745496949,108.994687118,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745505991,108.994678053,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745505991,108.994650857,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745515033,108.994641792,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745515033,108.994623661,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745524075,108.994614596,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745524075,108.9945874,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745533117,108.994578335,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745533117,108.994551139,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745542159,108.994542074,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745542159,108.994523943,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745551201,108.994514878,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745551201,108.994487682,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745560243,108.994478617,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745560243,108.994460486,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745569285,108.994451421,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745569285,108.994424225,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745578327,108.99441516,234.20,247.20
109,"HardnessPSV",Isobath_shell,-7.745578327,108.994397029,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745750126,108.993807787,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745741084,108.993814934,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745675407,108.993834983,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745655626,108.993853114,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745643176,108.993880309,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745626357,108.994025354,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745626761,108.994034419,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745621788,108.994061615,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745626729,108.99407068,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745621334,108.99408881,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745628548,108.994097876,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745619279,108.994125072,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745624937,108.994134137,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745617714,108.994152267,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745622911,108.994161333,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745610627,108.994188528,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745615294,108.994197594,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745608614,108.994215724,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745613916,108.994224789,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745604018,108.994251985,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745607181,108.99426105,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745592304,108.994288246,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745597148,108.994297312,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745591202,108.994315442,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745596411,108.994324221,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745596411,108.994324984,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745593354,108.994333573,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745590398,108.994342638,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745587369,108.994351703,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745587369,108.994360768,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745596411,108.994351703,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745596411,108.994333573,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745605453,108.994324507,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745605453,108.994297312,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745614495,108.994288246,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745614495,108.994270116,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745623537,108.99426105,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745623537,108.994233855,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745632579,108.994224789,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745632579,108.994206659,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745641621,108.994197594,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745641621,108.994170398,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745650663,108.994161333,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745650663,108.994134137,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745659705,108.994125072,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745659705,108.994106941,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745668748,108.994097876,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745668748,108.99407068,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.74567779,108.994061615,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.74567779,108.994043484,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745686832,108.994034419,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745686832,108.994007223,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745695874,108.993998158,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745695874,108.993980027,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745704916,108.993970962,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745704916,108.993943766,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745713958,108.993934701,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745713958,108.99391657,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745723,108.993907505,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745723,108.993880309,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745732042,108.993871244,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745732042,108.993853114,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745741084,108.993844048,234.20,247.20
110,"HardnessPSV",Isobath_shell,-7.745741084,108.993816853,234.20,247.20
111,"HardnessPSV",Isobath_shell,-7.743388357,108.998521724,234.20,247.20
111,"HardnessPSV",Isobath_shell,-7.743383568,108.998503594,234.20,247.20
111,"HardnessPSV",Isobath_shell,-7.743365765,108.998476398,234.20,247.20
111,"HardnessPSV",Isobath_shell,-7.74336369,108.998449202,234.20,247.20
111,"HardnessPSV",Isobath_shell,-7.74335395,108.998422006,234.20,247.20
111,"HardnessPSV",Isobath_shell,-7.743334292,108.998385745,234.20,247.20
111,"HardnessPSV",Isobath_shell,-7.743308774,108.998365501,234.20,247.20
111,"HardnessPSV",Isobath_shell,-7.743236437,108.998337081,234.20,247.20
111,"HardnessPSV",Isobath_shell,-7.743200269,108.998294883,234.20,247.20
111,"HardnessPSV",Isobath_shell,-7.743149121,108.998258831,234.20,247.20
111,"HardnessPSV",Isobath_shell,-7.743130942,108.998231636,234.20,247.20
111,"HardnessPSV",Isobath_shell,-7.743127933,108.99822257,234.20,247.20
111,"HardnessPSV",Isobath_shell,-7.743118891,108.99822257,234.20,247.20
111,"HardnessPSV",Isobath_shell,-7.743109849,108.998231636,234.20,247.20
111,"HardnessPSV",Isobath_shell,-7.743109849,108.998240701,234.20,247.20
111,"HardnessPSV",Isobath_shell,-7.743100807,108.998249766,234.20,247.20
111,"HardnessPSV",Isobath_shell,-7.743100807,108.998331354,234.20,247.20
111,"HardnessPSV",Isobath_shell,-7.743109849,108.998331354,234.20,247.20
